-3049.4492585124726,14:02:06.773992
-5203.939153772506,14:02:06.821113
-5650.047125312371,14:02:06.821225
-3126.7740016066405,14:02:06.821611
-621.0976399964262,14:02:06.821690
-684.7007742143444,14:02:06.822358
-5753.820282597249,14:02:06.822456
-9029.554448895706,14:02:06.823039
-7010.938831321044,14:02:06.823137
-6159.858664863614,14:02:06.824326
-6056.310745652419,14:02:06.824428
-2769.418130512684,14:02:06.871078
1742.1315105064991,14:02:06.871204
2085.474692260217,14:02:06.871614
-801.9018923450924,14:02:06.871699
-292.3021105636865,14:02:06.872371
1933.9054512949665,14:02:06.872463
-41.93956378918932,14:02:06.873003
-3260.674408243795,14:02:06.873101
-3044.9437735268716,14:02:06.873773
-1163.5612089879262,14:02:06.873877
487.83569034754237,14:02:06.921008
1048.6629117469752,14:02:06.921100
425.2352425406888,14:02:06.921682
520.1239680678411,14:02:06.921786
567.2974286463361,14:02:06.922348
1202.7183371218703,14:02:06.922433
4631.07931548087,14:02:06.923013
5497.6112565571075,14:02:06.923098
606.821711098091,14:02:06.923857
-1017.7288670409107,14:02:06.923941
4819.168421674048,14:02:06.971088
12293.477105848018,14:02:06.971258
17834.9824696308,14:02:06.971667
19886.105757800717,14:02:06.971754
15093.998184367978,14:02:06.972332
7598.717329398847,14:02:06.972423
9359.322130190476,14:02:06.973014
16195.379404381674,14:02:06.973107
18437.989510838084,14:02:06.973868
22258.96745693991,14:02:06.973960
29747.98399094715,14:02:07.021008
32688.09323935649,14:02:07.021139
29346.21816544693,14:02:07.021663
24244.799190343958,14:02:07.021795
20187.281650881567,14:02:07.022322
15961.203112368466,14:02:07.022410
6461.777692447687,14:02:07.023038
-8207.206590919233,14:02:07.023128
-20932.995265982605,14:02:07.023896
-28756.01105267573,14:02:07.023992
-32050.85296464277,14:02:07.071015
-32698.4773406817,14:02:07.071110
-36340.33061039227,14:02:07.071639
-42724.614639520536,14:02:07.071724
-44355.10682083916,14:02:07.072323
-39570.129657837286,14:02:07.072407
-35014.01256077841,14:02:07.073032
-33480.41781829014,14:02:07.073114
-33564.564980133124,14:02:07.074009
-33834.19966480905,14:02:07.074083
-29129.82316112376,14:02:07.121076
-21603.354656550502,14:02:07.121177
-18260.943593076976,14:02:07.121770
-13529.52458286607,14:02:07.121853
-6280.409709853201,14:02:07.122331
-4954.001560731629,14:02:07.122409
-8175.532650054045,14:02:07.123093
-10277.89729874798,14:02:07.123185
-9061.65294386926,14:02:07.130371
-7335.76016782461,14:02:07.130463
-9238.842264693194,14:02:07.171014
-16999.44914220193,14:02:07.171109
-25156.872824154794,14:02:07.171627
-20967.71948538484,14:02:07.171718
-6978.444128972567,14:02:07.172349
2972.3673555125633,14:02:07.172448
5434.91905048891,14:02:07.173029
5494.949413252878,14:02:07.173122
5557.734232815026,14:02:07.173783
4296.2048104994,14:02:07.173869
2027.7003696181246,14:02:07.221131
2052.5598359610995,14:02:07.221235
6936.360494197412,14:02:07.221692
13414.019955827476,14:02:07.221783
17305.41455096234,14:02:07.222296
18054.53310418853,14:02:07.222389
15091.827150815134,14:02:07.223318
13170.026354141912,14:02:07.223911
15897.689773120925,14:02:07.223993
20085.495455045504,14:02:07.271009
25517.943571287484,14:02:07.271103
28772.646834054052,14:02:07.271598
26380.01126942506,14:02:07.271697
21724.331054743787,14:02:07.272346
17375.403786964973,14:02:07.272436
14699.386283629468,14:02:07.273046
17928.843662988456,14:02:07.273139
27415.797718384492,14:02:07.273866
29913.39929122695,14:02:07.273949
19936.57840865285,14:02:07.321054
11896.121368870852,14:02:07.321146
13430.908060328984,14:02:07.321700
15660.709666347486,14:02:07.321796
10187.5315709089,14:02:07.322275
1197.3880957187062,14:02:07.322359
-3069.503227338746,14:02:07.323614
-5370.205293013394,14:02:07.323692
-8959.792058888093,14:02:07.324088
-4333.055547048041,14:02:07.324167
9498.121559128354,14:02:07.371071
16830.179937569566,14:02:07.371240
9568.979119786329,14:02:07.371687
-1509.7576579090755,14:02:07.371807
-4347.0918702237905,14:02:07.372278
-3244.490903188225,14:02:07.372399
-5730.615067924603,14:02:07.373076
-7825.348172486224,14:02:07.373174
-6348.27416608877,14:02:07.373926
-3232.048492240687,14:02:07.374017
-1605.7757510988492,14:02:07.421011
-5465.773922125464,14:02:07.421096
-10042.012120358473,14:02:07.421680
-8930.289713814669,14:02:07.421771
-6368.953659454253,14:02:07.422352
-7632.335436896907,14:02:07.422438
-9638.43574045128,14:02:07.422940
-9617.621990691236,14:02:07.423029
-7648.809045548067,14:02:07.423799
-4149.579072369597,14:02:07.423908
-3200.099722609964,14:02:07.471087
-3007.8464904800385,14:02:07.471399
-89.58771538238693,14:02:07.472033
1398.4507689998895,14:02:07.472120
669.7554774845323,14:02:07.472509
893.4110531045167,14:02:07.472606
567.0954990909701,14:02:07.473000
-2222.8647059038326,14:02:07.473087
-3781.3500634680418,14:02:07.480375
-1411.132281972551,14:02:07.480469
1156.0751527167308,14:02:07.521026
979.065632754546,14:02:07.521120
-816.4371874481081,14:02:07.521644
-2271.676841970198,14:02:07.521747
-2322.4454628356193,14:02:07.522416
-2583.2223723219004,14:02:07.522517
-4101.81700149786,14:02:07.522947
-4994.46434532996,14:02:07.523038
-2991.3958550054635,14:02:07.523892
-179.94008411384107,14:02:07.523995
-1542.6666546353977,14:02:07.571481
-6307.359583820048,14:02:07.571594
-6453.492770449283,14:02:07.572112
2799.6151237481504,14:02:07.572202
12273.692359872188,14:02:07.572647
11045.962916916546,14:02:07.572747
2813.5025419039384,14:02:07.573156
-2307.4553648270803,14:02:07.573244
-1991.8479214041777,14:02:07.573880
319.86100481321773,14:02:07.573978
1374.9155021159213,14:02:07.621230
-1611.4674864731587,14:02:07.621348
-6193.659628086218,14:02:07.621969
-6971.238673428567,14:02:07.622052
-2990.4601206522193,14:02:07.622489
2406.251681843244,14:02:07.622560
5131.764952432729,14:02:07.623072
4219.904272283691,14:02:07.623150
884.2357213113199,14:02:07.623972
-3254.7187168248743,14:02:07.624050
-6037.04860951861,14:02:07.671718
-4860.142399361631,14:02:07.671897
-901.5347759317114,14:02:07.672779
1856.4743483437787,14:02:07.672946
2387.9016654769166,14:02:07.673776
3172.2616485138233,14:02:07.673920
5194.411630380965,14:02:07.674747
4109.186571367276,14:02:07.674892
1487.9896053348937,14:02:07.721962
2691.0526559947994,14:02:07.722144
6192.328196867629,14:02:07.723023
6912.398663756547,14:02:07.723170
-7.501544697260215,14:02:07.723997
-8876.489383347018,14:02:07.724143
-9487.542171997276,14:02:07.724976
-3179.856103811312,14:02:07.725125
4496.306131866559,14:02:07.725958
7493.775242440295,14:02:07.726103
2285.0960717266316,14:02:07.771886
-5084.965555871186,14:02:07.772069
-8078.37532458491,14:02:07.772957
-6373.672709849974,14:02:07.773109
-3450.1977502169725,14:02:07.773934
-1016.0091214180479,14:02:07.774102
407.41899853798736,14:02:07.774921
-75.43068835585836,14:02:07.775067
2271.7641080999256,14:02:07.775902
8492.650079487974,14:02:07.776046
12275.742111673608,14:02:07.780932
11353.882012503165,14:02:07.781095
5604.231515774024,14:02:07.821818
-1218.6589798088073,14:02:07.821996
-1830.6228724806801,14:02:07.822881
1571.151072792848,14:02:07.823028
1103.9730360641208,14:02:07.823848
-5349.49606524066,14:02:07.823991
-11949.722936150307,14:02:07.824820
-10140.01846385296,14:02:07.824978
-2317.853194084503,14:02:07.871802
627.7128622050388,14:02:07.871982
-3971.4147379355923,14:02:07.872954
-8258.431578060758,14:02:07.873105
-6015.652272275835,14:02:07.873933
-3676.5338568641473,14:02:07.874077
-6356.530677893273,14:02:07.874890
-6741.535717797315,14:02:07.875035
-1938.1981444867974,14:02:07.875870
1563.831972989979,14:02:07.876013
458.4297482786799,14:02:07.921883
71.73842311365775,14:02:07.922063
3498.7706669676836,14:02:07.922944
6379.158479931952,14:02:07.923088
5599.568897812211,14:02:07.923907
1813.6611005187642,14:02:07.924051
-223.77441273676914,14:02:07.924864
3423.5186493582405,14:02:07.925034
8550.181349251196,14:02:07.925868
8648.648382884574,14:02:07.926010
4451.434925687848,14:02:07.971942
1019.2510745231862,14:02:07.972123
-296.0657892212075,14:02:07.973016
-885.0547238437468,14:02:07.973166
262.2167541374139,14:02:07.973991
854.230188556751,14:02:07.974134
-2698.914742898888,14:02:07.974946
-6155.762192445476,14:02:07.975088
-5870.5991011095075,14:02:07.975921
-2233.1759172700727,14:02:07.976063
1376.206172866169,14:02:08.022031
-121.14030836523261,14:02:08.022233
-5017.68166172671,14:02:08.023353
-7063.616331421555,14:02:08.023621
-4735.024383557563,14:02:08.024659
-1376.327883962944,14:02:08.024815
519.8718975480142,14:02:08.025730
86.04455892693477,14:02:08.025887
-935.0634181952025,14:02:08.026785
-183.5376342893884,14:02:08.026936
2174.307567457391,14:02:08.072096
3833.0883390595723,14:02:08.072299
2156.394949205845,14:02:08.073375
1345.2183419082528,14:02:08.073550
4162.506068008428,14:02:08.074513
6173.1293530224075,14:02:08.074681
5058.26198985484,14:02:08.075625
3257.2591097472846,14:02:08.075798
1516.3733330728776,14:02:08.076728
-1613.6325398227793,14:02:08.076809
-2598.4401656281307,14:02:08.121755
-940.5377116926868,14:02:08.121934
642.4260462962384,14:02:08.122861
1505.6295878685216,14:02:08.123019
73.14730803930036,14:02:08.123899
-2746.381161469015,14:02:08.124055
-5339.3701809416625,14:02:08.124933
-7334.904093101952,14:02:08.125079
-7213.746525830755,14:02:08.125923
-2240.651573432906,14:02:08.126065
3217.156554721875,14:02:08.171879
2716.143856970175,14:02:08.172081
3089.829669339894,14:02:08.173371
9664.847536060137,14:02:08.173546
12785.723010995787,14:02:08.174708
11021.283472909594,14:02:08.174881
20257.03321560448,14:02:08.175824
39577.86547643288,14:02:08.175988
52636.26158741381,14:02:08.176947
56462.98523683506,14:02:08.177102
56350.88445382115,14:02:08.221727
51651.58486642322,14:02:08.221909
37716.47758212435,14:02:08.222911
17211.14185794929,14:02:08.223062
-2996.2506275656197,14:02:08.223888
-18207.354991343447,14:02:08.224034
-29473.873038568338,14:02:08.224942
-42067.126920411596,14:02:08.225097
-52136.62470225806,14:02:08.225937
-52249.39858861404,14:02:08.226084
-49836.355585877565,14:02:08.272712
-54109.593440308265,14:02:08.273685
-59455.285116517305,14:02:08.273849
-56632.92517006724,14:02:08.274755
-47689.44521135604,14:02:08.274911
-43378.97006378198,14:02:08.321997
-43944.50933128967,14:02:08.322200
-41132.1735552941,14:02:08.323174
-33452.43376444219,14:02:08.323344
-26759.511702328036,14:02:08.324291
-23067.801686960047,14:02:08.324551
-16462.0143055967,14:02:08.325547
-6978.244754421151,14:02:08.325725
-47.631183614175825,14:02:08.326716
3903.009393694045,14:02:08.326884
8100.116594652189,14:02:08.371825
13483.321667751086,14:02:08.372003
18032.21692990496,14:02:08.372869
20191.54553087398,14:02:08.373042
18000.55943495227,14:02:08.373873
15220.319645544809,14:02:08.374019
19988.365701495073,14:02:08.374840
30237.701002929505,14:02:08.374985
34819.02046614381,14:02:08.375842
31522.748575389232,14:02:08.375986
29357.00310637171,14:02:08.421593
31572.44106095873,14:02:08.421754
33175.70089357755,14:02:08.422588
29080.69442551949,14:02:08.422733
21746.98625156375,14:02:08.423555
15729.37325395196,14:02:08.423699
11629.291443749933,14:02:08.424516
10639.595508922936,14:02:08.424656
8405.402696447996,14:02:08.425512
4446.597109053282,14:02:08.425658
5022.7646182243025,14:02:08.471689
6642.333133270575,14:02:08.471865
3482.2825527014174,14:02:08.472724
-688.2280656149419,14:02:08.472884
-623.1075897207347,14:02:08.473722
-251.64682439616968,14:02:08.473869
-1116.914720416049,14:02:08.474690
-1165.2655842502827,14:02:08.474833
-1295.2111264247214,14:02:08.475672
643.4038725447576,14:02:08.475816
865.2875030795013,14:02:08.522132
-4271.795148015102,14:02:08.522334
-7226.037547521132,14:02:08.523363
-5001.158778543686,14:02:08.523563
-3275.6903917843165,14:02:08.524474
-3694.5713735414465,14:02:08.524643
-2848.9333525548755,14:02:08.527295
-1931.4369797819838,14:02:08.527470
-3312.4239267495923,14:02:08.528410
-4151.150421116794,14:02:08.528569
-4114.688619524131,14:02:08.572162
-5889.806905929658,14:02:08.572403
-5842.736029121321,14:02:08.573469
-617.7554105766806,14:02:08.573715
3245.2413185433243,14:02:08.574681
2825.005363997239,14:02:08.574849
-1388.510768123771,14:02:08.575805
-5893.553270346881,14:02:08.575974
-4313.177822551008,14:02:08.576961
-3469.5627118351968,14:02:08.577129
-6074.53059282384,14:02:08.622085
-3549.634090047126,14:02:08.622286
543.5475014768635,14:02:08.623265
-1097.418192761514,14:02:08.623433
-3022.6184946694557,14:02:08.624373
1171.4205003597854,14:02:08.624538
5537.6261962323115,14:02:08.625485
4257.195559020037,14:02:08.625654
140.46726277151504,14:02:08.626615
-4293.687841428736,14:02:08.626779
-2968.357519747852,14:02:08.672221
2530.7378552381556,14:02:08.672441
1111.2023360975318,14:02:08.673573
-3871.8827823679117,14:02:08.673762
-1934.7275372133688,14:02:08.674793
3060.794204978174,14:02:08.674977
2772.198770107201,14:02:08.675998
-889.8450282349504,14:02:08.676178
-1568.2810032578245,14:02:08.677196
-798.850211863837,14:02:08.677364
-3702.5389711168837,14:02:08.721675
-4145.412885093805,14:02:08.721852
1422.782564408498,14:02:08.722794
4316.034869497146,14:02:08.722944
3867.0332161381384,14:02:08.723776
3745.159735130397,14:02:08.723921
1630.155650968255,14:02:08.724736
364.44085269233267,14:02:08.724982
-1627.463863020615,14:02:08.725899
-7612.39884103305,14:02:08.726048
-9481.802823569124,14:02:08.772053
-6172.910760783486,14:02:08.772273
-4498.940818187225,14:02:08.773361
-1648.9728276803016,14:02:08.773563
5130.443711384526,14:02:08.774515
5331.88588856297,14:02:08.774679
-2007.4576987784062,14:02:08.775610
-1867.7394861974071,14:02:08.775773
2743.287298642532,14:02:08.776728
806.8953372662936,14:02:08.776905
-1539.460238980361,14:02:08.821822
940.7015983486622,14:02:08.822011
1801.6002433069368,14:02:08.822915
408.5551743740146,14:02:08.823070
1684.9545876482575,14:02:08.823948
2169.2055416931626,14:02:08.824100
1269.3361272568022,14:02:08.824988
-15.780343863509756,14:02:08.825152
-4696.668755937122,14:02:08.826062
-7897.328869869175,14:02:08.826225
-1903.8779929141242,14:02:08.871970
6555.596670094981,14:02:08.872174
7501.142874114699,14:02:08.873429
5227.323293839638,14:02:08.873604
2947.909794803722,14:02:08.874565
83.35852592396304,14:02:08.874723
-640.874602099721,14:02:08.875605
248.8576817511448,14:02:08.875761
-46.076357380933246,14:02:08.876667
-1252.4787476184054,14:02:08.876821
-1690.226439016545,14:02:08.922192
-2543.526006574786,14:02:08.922434
-3834.6682300501334,14:02:08.923867
-2147.217726365476,14:02:08.924056
275.34864935305495,14:02:08.925327
-2127.0412445823113,14:02:08.925514
-5774.302294746803,14:02:08.926534
-3979.5581265967476,14:02:08.926713
2788.915898161859,14:02:08.927752
6741.1876506210965,14:02:08.927931
3172.362848649582,14:02:08.971625
-812.6978568252774,14:02:08.971800
-1182.7878317919153,14:02:08.972649
-782.0855183273013,14:02:08.972797
178.80940096223776,14:02:08.973640
1172.6021313280062,14:02:08.973799
1623.8419855566572,14:02:08.974618
1281.7451409446612,14:02:08.974760
980.8473096360092,14:02:08.975597
1772.820291912723,14:02:08.975740
1334.8268739418143,14:02:09.021778
-1728.9740220111835,14:02:09.021959
-3151.2798177789,14:02:09.022828
-2038.23688468343,14:02:09.022975
-32.09570957667438,14:02:09.023888
2276.9616823198794,14:02:09.024035
2222.0310148479603,14:02:09.024852
2040.6908898506204,14:02:09.025012
1526.860239353988,14:02:09.025858
1787.1294184013468,14:02:09.026003
5294.417463422204,14:02:09.071753
6107.627139884878,14:02:09.071931
125.4650308956547,14:02:09.072788
-7988.545557814843,14:02:09.072959
-7908.53803940997,14:02:09.073793
-975.4552166081846,14:02:09.073937
1623.6119951926905,14:02:09.074757
-76.43563884468972,14:02:09.074901
1194.299016715526,14:02:09.075747
1578.6672580846332,14:02:09.075893
-5251.535125235671,14:02:09.121870
-13544.980157432767,14:02:09.122047
-16999.705337060317,14:02:09.122904
-12039.954474926628,14:02:09.123051
473.1153464745462,14:02:09.123869
12026.965211558556,14:02:09.124013
15807.298232120702,14:02:09.124821
13383.01998618594,14:02:09.124976
8622.32869998956,14:02:09.125818
3511.131700642813,14:02:09.125961
3084.057693169833,14:02:09.172182
5781.464670909234,14:02:09.172400
3024.495426431903,14:02:09.173489
-3558.619889735737,14:02:09.173673
-5352.504417706311,14:02:09.174690
-3015.580504085441,14:02:09.174868
-2281.465462196068,14:02:09.175876
-1858.6051031421991,14:02:09.176055
-207.23747176006918,14:02:09.177103
426.1384100373251,14:02:09.177284
447.54367814140517,14:02:09.221667
303.78850550401296,14:02:09.221841
-1808.1679046692768,14:02:09.222896
-3959.7541840447716,14:02:09.223047
-3451.690620127801,14:02:09.223890
-2012.7250698038736,14:02:09.224035
548.8786047512876,14:02:09.224957
3030.804319709345,14:02:09.225107
-84.61663722719788,14:02:09.226050
-5080.076345672847,14:02:09.226199
-2818.677060492517,14:02:09.272146
3860.538934062897,14:02:09.272362
6062.908705290538,14:02:09.273455
3088.78682949275,14:02:09.273642
-594.0326087036062,14:02:09.274664
-3447.202173185295,14:02:09.274844
-4124.936143332716,14:02:09.276718
-1266.0089557129843,14:02:09.277700
1433.5253203513566,14:02:09.277870
800.9338628631157,14:02:09.322213
-3282.656699195836,14:02:09.322450
-6998.128126589323,14:02:09.323587
-3119.75185355387,14:02:09.323787
5149.447450809914,14:02:09.324922
5037.944714631888,14:02:09.325122
-3070.3798913290243,14:02:09.326226
-5278.584286232979,14:02:09.326426
612.6228732154891,14:02:09.327583
3219.2669718955276,14:02:09.327777
